0000 
008192 
0.00000000E+00 
007797  1.22070312E-04   7.75446369E-01  8.47529011E-01  6.71227707E-01   5.28704874E-01 -1.03673556E-01 -3.18666290E-01 
007798  1.22070312E-04   2.34583349E-01 -1.06355668E-01 -1.99995406E-01   1.62807954E-01 -3.90944605E-01 -2.80716768E-01 
007799  1.22070312E-04  -6.71210794E-01  3.80103273E-01 -4.51117841E-02   1.11180359E-01  2.89786015E-01 -4.14242204E-01 
007800  1.22070312E-04  -4.73048650E-01 -5.17234926E-01  8.59256719E-02   9.96869469E-01  1.57935080E-01  3.66116193E-01 
007801  1.22070312E-04   2.00118813E-01 -3.00897538E-01  4.45166396E-01  -5.00557133E-01 -7.83806248E-01 -8.25194217E-02 
007802  1.22070312E-04   6.11178259E-02  1.11558348E+00 -2.52742370E-01  -5.76357739E-01  2.34209487E-01  5.61662689E-01 
007803  1.22070312E-04  -4.22905225E-01  6.94422550E-01  2.86318355E-01   1.02296573E-01  1.34044673E-01 -1.34419332E-03 
007804  1.22070312E-04   6.13529005E-01 -6.00783662E-02 -1.47315575E-01   2.84555993E-01 -1.08217592E-01  1.85068737E-01 
007805  1.22070312E-04  -1.61048502E+00  1.45535535E-01 -4.20718278E-01  -1.12634826E-02 -3.06156562E-01  4.32287571E-01 
007806  1.22070312E-04   7.94153731E+00 -5.09737862E+00  4.13605645E+00   2.49867066E-02 -1.60284361E-01  1.00242218E-01 
007807  1.22070312E-04  -3.15550763E-01 -9.91287760E-02  9.02746178E-01   6.82972972E-02  5.16382926E-01  8.05888476E-01 
007808  1.22070312E-04   2.92759196E-01 -4.29315378E-01  3.32990491E-02  -1.98707111E-01  5.87208441E-02  3.30289394E-02 
007809  1.22070312E-04  -2.94624702E-01  1.02146478E-01  2.81836834E-01  -3.84816729E-01  3.77372947E-01 -6.46546386E-01 
007810  1.22070312E-04   5.33656482E-01  1.56513544E-02 -1.82096426E-01  -1.22495611E-01  1.01648351E-01  5.24964716E-01 
007811  1.22070312E-04  -1.87621139E+00  3.51749270E-01  1.77140413E+00  -1.43578662E-01  1.51899831E-01  6.41101905E-02 
007812  1.22070312E-04  -4.43686951E-01 -2.60007490E-01 -4.26014812E-01  -2.51677234E-01 -4.46207976E-01  7.22846628E-01 
007813  1.22070312E-04   3.75035743E-01 -3.61940716E-02  1.28847254E-02  -9.93220351E-02 -5.52006254E-01  6.08301406E-03 
007814  1.22070312E-04   9.49961570E-01  2.47224097E+00 -8.73095117E-01  -3.04589422E-03 -7.84585575E-02 -6.37853557E-02 
007815  1.22070312E-04   1.65835366E-01 -2.28216533E-03  3.57152859E-01   4.70214652E-01 -1.53378527E-01  3.67790755E-01 
007816  1.22070312E-04   4.19301032E-01  1.11170540E-01  2.28592032E-02   8.32718124E-01 -7.80615122E-02  1.57014337E-01 
007817  1.22070312E-04  -3.76344977E-01  5.14368476E-02  5.83730683E-02   2.02770569E-02  2.25813757E-01  2.51769705E-02 
007818  1.22070312E-04   4.30557829E-01  1.39426489E-01 -4.36444940E-02  -5.26516724E-02  4.86571561E-01 -1.90804585E-01 
007819  1.22070312E-04  -2.68856760E-01  7.27462235E-01  7.80058738E-01  -4.31449681E-01  3.16448364E-01 -4.46802258E-01 
007820  1.22070312E-04  -2.50010705E-01 -1.37494928E-01 -2.40685691E-01   8.63500805E-01 -4.38080795E-01  4.67863578E-02 
007821  1.22070312E-04  -4.40230716E-01  4.81228670E-01 -9.94847052E-02   1.18516435E-01  5.71400326E-03  7.60899242E-01 
007822  1.22070312E-04  -1.04661929E+00 -2.95864830E+00  1.59040915E+00   1.72127130E-02  6.36202493E-02  2.95196254E-01 
007823  1.22070312E-04  -4.29158054E-01  1.67021524E-02 -8.60600253E-02   6.10662343E-01 -2.97967050E-01  3.58739994E-02 
007824  1.22070312E-04   5.55261004E-01 -2.36286010E-01  1.43729857E-02   6.59160861E-01 -6.41644907E-01  3.20034136E-01 
007825  1.22070312E-04  -4.19934963E-01 -6.52429542E-02 -2.49389849E-01  -4.37473290E-01  5.36120468E-01  1.72771642E-01 
007826  1.22070312E-04   9.63610074E-01 -4.26272193E-01  5.59175426E-01  -7.29143555E-01 -2.56283182E-01  5.40436924E-01 
007827  1.22070312E-04   6.62077560E-01  1.17115433E-01  2.91331320E-01  -2.67294869E-01  5.10609602E-01 -8.58061505E-03 
007828  1.22070312E-04   3.10127925E+00 -8.70901669E-01  1.73361530E+00  -1.18744881E-01 -1.70341627E-01 -1.85951888E-01 
007829  1.22070312E-04   5.19591257E-01 -2.08657617E-01  1.53274062E-01  -4.67164454E-02 -3.48020073E-01 -2.72070985E-01 
007830  1.22070312E-04   5.79151786E-01  3.48737016E-01  5.26989558E-01   1.04347465E-01  2.94923408E-02  3.67230576E-01 
007831  1.22070312E-04  -5.16665241E-01 -3.67475568E-01  3.97260504E-01   4.58552238E-01  5.04986139E-01  5.87947367E-01 
007832  1.22070312E-04  -5.74314709E-01  4.65776639E-01  7.88920804E-01  -1.48627353E-01  2.72603284E-02 -7.95742133E-01 
007833  1.22070312E-04   1.91594220E-01 -3.20099998E-01  1.25412376E-01  -3.07412736E-01  1.47731628E-01  4.62612536E-01 
007834  1.22070312E-04  -1.25562869E+00  4.19838564E-01 -1.26011462E-01  -7.34900001E-01  4.85198714E-01 -3.47025407E-01 
007835  1.22070312E-04   8.65306174E-02  1.66824287E-02  4.27361746E-02   4.71869543E-01  1.29988251E-01  4.42261094E-01 
007836  1.22070312E-04  -3.13196431E-01 -7.15940523E-01 -1.02418953E-01   1.43560355E-01 -1.35783199E-02 -1.64808299E-01 
007837  1.22070312E-04   4.90786549E-01 -2.58527938E-01  7.98853998E-04   2.41354763E-01  5.22057151E-01  3.12046575E-01 
007838  1.22070312E-04   1.68761197E+00 -8.38706392E-02 -7.88757312E-01   5.42785565E-01 -4.21984318E-02  2.85077962E-01 
007839  1.22070312E-04  -8.33564747E-01 -3.01170632E-02  3.37945356E-01  -1.36180807E-02 -5.17197109E-01  5.18635820E-01 
007840  1.22070312E-04   5.78978132E-01  2.11368151E-01  6.50946904E-01   7.42373121E-02 -4.91564060E-02  4.41723759E-02 
007841  1.22070312E-04   3.69294362E-01  6.11956783E-01 -1.55368880E-01  -4.04368642E-01 -4.69287298E-01 -7.12824849E-01 
007842  1.22070312E-04   5.43277542E-01  1.23671767E-01  2.68803929E-01   4.55596090E-01  1.91276331E-01 -5.20982527E-01 
007843  1.22070312E-04   3.68683653E-01  1.70928401E+00  4.62508186E-01  -1.04189320E-01 -4.37604860E-01  5.00365119E-01 
007844  1.22070312E-04   6.92165932E-01 -2.90655412E-02  5.57050833E-01  -3.90369901E-01 -5.15478363E-01 -1.23518144E-01 
007845  1.22070312E-04  -2.28875105E-01 -3.50542249E-02  4.46511935E-01  -6.80348794E-01  3.80289220E-02 -4.74954124E-02 
007846  1.22070312E-04  -3.51845302E-02 -1.87707585E-01 -2.79616991E-01   1.96411086E-01  4.43424199E-01  6.49766891E-01 
007847  1.22070312E-04   4.79942094E-01  9.34893710E-01  5.05702366E-01   2.17811444E-01  3.29689572E-01  2.13086211E-01 
007848  1.22070312E-04   6.03054893E-02 -8.15960563E-02 -2.97652419E-01   8.73238431E-01  8.80455539E-02  2.48254728E-01 
007849  1.22070312E-04  -6.80590573E-02 -5.15533146E-01  2.64332427E-01  -1.42962599E-01  4.64502403E-01  1.47466275E-01 
007850  1.22070312E-04  -6.62107263E-01  5.14307039E-01  9.24797530E-03   8.28551928E-01 -4.89137955E-01 -3.59851110E-01 
007851  1.22070312E-04  -2.28735184E-01 -5.65202792E-01 -1.31657110E-01   6.67074724E-02 -3.59645324E-01 -6.94906501E-01 
007852  1.22070312E-04   2.60551114E-02 -4.84467469E-01  1.15803381E+00   1.32240253E-01 -5.30689858E-02 -6.71590436E-01 
007853  1.22070312E-04   2.42551788E-01  8.15209181E-01  2.66355198E-01  -3.22031420E-01  4.09658653E-03  7.31905940E-01 
007854  1.22070312E-04   4.94285841E-01  1.08843849E+00 -3.54986424E-01  -3.84916640E-01  1.89042520E-01  1.93381720E-01 
007855  1.22070312E-04   3.24491832E-01 -1.58661462E-02 -3.48158222E-01   1.50589275E-01 -1.52556534E-01  9.07605498E-01 
007856  1.22070312E-04  -4.05067521E-01 -8.27223656E-02  1.73665846E-01  -2.81861410E-01 -1.45680544E-01 -1.21818086E-01 
007857  1.22070312E-04  -2.71563194E-01 -2.62868975E-01  1.15272487E+00  -7.65854414E-02 -2.68350127E-01 -1.40013022E-01 
007858  1.22070312E-04   2.56883427E-01  1.65994109E-01  1.38400199E-01   4.69766702E-01 -9.06321356E-01 -4.55741844E-02 
007859  1.22070312E-04   6.72398819E-01  2.04620779E-01 -2.76768780E-02  -1.86039943E-02  3.55284500E-01 -8.25077633E-02 
007860  1.22070312E-04  -2.19531452E+00 -9.11166972E-01 -2.39122313E+00   1.68772376E-01  2.94004263E-01 -1.56698412E-01 
007861  1.22070312E-04   3.61253211E-01  9.29932130E-01  1.03687221E-01  -4.81655211E-02  1.12749574E-01 -2.62801938E-01 
007862  1.22070312E-04   7.80892547E-01 -1.23498188E+00 -7.68340703E-02  -2.93767873E-01  1.29507598E-01  2.33167239E-01 
007863  1.22070312E-04  -3.81150601E-01  3.27728967E-01  2.61408336E-02   4.59420022E-02  1.37096394E-01 -1.65270571E-01 
007864  1.22070312E-04   2.84672964E-01 -4.40805180E-01  1.12378255E+00   8.00647165E-02 -9.95659018E-02  1.78937472E-01 
007865  1.22070312E-04   3.98480498E-01 -1.36144279E-01 -1.00551784E-01   6.87088060E-02  8.90465096E-01  3.11316135E-01 
007866  1.22070312E-04  -6.46906165E-01 -9.05025071E-02 -4.38222568E-01   2.28262652E-01 -2.80500274E-01  8.65466003E-01 
007867  1.22070312E-04  -2.25198474E-01 -6.68171136E-01  1.05763261E+00  -4.15388964E-01  3.49760484E-01 -2.86942566E-01 
007868  1.22070312E-04   7.81181944E-02  2.88580937E-01 -3.57072943E-01   6.47181364E-01 -6.33438811E-01  1.95629555E-01 
007869  1.22070312E-04  -8.37347278E-01  6.66488965E-01 -3.06576334E-01  -4.00863748E-01 -3.96731017E-01  1.42456486E-01 
007870  1.22070312E-04  -7.63821468E-01 -1.27758828E+00  3.29136483E-01  -4.32493534E-01  4.77904133E-01 -3.65664094E-01 
007871  1.22070312E-04   9.15721086E-02  1.16989836E-01  2.23991513E-01   6.39430533E-02 -2.97668025E-01 -9.24682776E-01 
007872  1.22070312E-04   3.34170636E-01  4.86823667E-01  4.48515131E-01   1.84711016E-01  7.00341216E-01 -1.97378008E-01 
007873  1.22070312E-04  -7.00751502E-02 -1.59210390E-01  5.26730118E-01  -2.20815719E-01  6.61882326E-01  3.10337431E-01 
007874  1.22070312E-04   5.75075088E-01 -9.15965204E-02 -1.34123213E+00  -3.20454429E-01  6.13253025E-03 -2.12878268E-01 
007875  1.22070312E-04   1.73578282E+00  5.88006870E-01  5.10292989E-01   3.27561664E-01 -1.17375634E-01 -3.13835049E-01 
007876  1.22070312E-04   1.48974376E-02  1.39188123E-01 -8.05732730E-01   1.50709267E-01 -8.73443008E-02 -3.60211403E-01 
007877  1.22070312E-04   1.01063566E+00 -3.78151418E-01  5.03678198E-01  -1.75519084E-01 -4.20368789E-01  1.47539774E-01 
007878  1.22070312E-04  -9.84767096E-02 -1.47868800E-01  1.84027216E-01   2.36847173E-01  2.54496660E-01  5.17000712E-01 
007879  1.22070312E-04  -8.19187849E-01  3.75546382E-02 -1.84263005E+00  -2.25119670E-01 -2.01346803E-01 -1.88547768E-01 
007880  1.22070312E-04  -8.02159637E-01 -3.61352451E-01  4.46914154E-01   3.29206916E-01  1.47963518E-01 -3.43845688E-01 
007881  1.22070312E-04  -4.12698654E-02 -2.41502430E-01 -1.09926644E+00   3.30646539E-01  3.31428933E-01  8.03499306E-01 
007882  1.22070312E-04   3.08091262E-01  1.93188396E-02  2.12676290E-01   4.04568166E-01 -3.74884042E-01 -6.93109286E-01 
007883  1.22070312E-04  -7.22011207E-01 -1.02099647E-01 -2.06165695E-02  -1.74481921E-02 -5.90968473E-01  9.22768459E-01 
007884  1.22070312E-04   1.78154203E+00  1.77160646E+00 -4.05007914E-01   3.15070333E-02  3.75974439E-01  2.94660823E-01 
007885  1.22070312E-04   3.92926600E-01 -5.69280486E-02 -5.41251983E-01   1.52178382E-01 -1.73329188E-01 -1.17605533E-01 
007886  1.22070312E-04  -1.44639892E-01  1.40797869E-01  1.10824097E-01  -4.12179140E-02  1.21206166E+00  6.39285074E-01 
007887  1.22070312E-04   8.49670329E-01  5.76594922E-02 -6.02478138E-01   3.16707872E-01 -3.33138007E-01  3.55473333E-01 
007888  1.22070312E-04  -3.82146187E-02  2.65081378E-01  2.78054448E-02  -4.35770089E-01 -3.94332061E-01  6.69246920E-01 
007889  1.22070312E-04  -1.66644965E-02 -5.79550774E-02 -3.22155604E-01  -6.20243606E-01 -2.37411598E-02  6.81524408E-02 
007890  1.22070312E-04   5.15544333E-01  7.72727771E-01 -4.13882097E-01  -1.09502093E-01  3.44751995E-01 -4.33745311E-01 
007891  1.22070312E-04  -2.90071738E-03 -7.21245530E-01 -5.95855413E-02  -4.36052006E-01  2.35789633E-01 -1.18345227E-01 
007892  1.22070312E-04  -1.71812533E-01  1.37169014E-01 -3.13332128E-01   8.17058817E-01  4.15869209E-01  2.82278470E-01 
007893  1.22070312E-04  -5.87550795E-02 -1.91177638E-01 -9.80997641E-05   1.78182284E-01 -4.41913485E-01 -4.44774612E-01 
007894  1.22070312E-04  -1.29390687E-01 -8.92488361E-03 -4.33162598E-03  -1.18223981E-01 -3.10458071E-01  2.34152066E-01 
007895  1.22070312E-04   3.63291320E-01  9.26793410E-02 -8.44267741E-01  -4.30149633E-01  5.26275072E-02  3.36767573E-02 
007896  1.22070312E-04   4.97253962E-01  1.53912097E-01 -5.41075798E-01   1.46864046E-01 -3.15883326E-01  2.91193980E-01 
007897  1.22070312E-04   2.00479438E-02 -6.71963391E-03 -6.10940445E-02  -9.28964169E-02  7.14917029E-02  8.82067402E-01 
007898  1.22070312E-04  -4.29901835E-01 -3.67826689E-01  1.05375936E+00  -4.88543364E-01  1.28578142E-01 -7.04458684E-02 
007899  1.22070312E-04   2.67421668E+00 -1.42962888E+00  3.02968660E+00  -2.53057879E-01 -1.98252583E-03 -1.74359968E-01 
007900  1.22070312E-04  -3.83325906E-02 -5.14200442E-02 -1.28543033E+00  -2.70344864E-01 -2.55524247E-01 -3.68906051E-01 
007901  1.22070312E-04  -1.07174943E-01 -1.00651602E-01 -1.68010286E-01   9.62146762E-01  1.26709014E-01 -2.83816048E-01 
007902  1.22070312E-04  -1.04538614E+00 -1.49189637E-01  1.54315538E-01  -2.11476435E-01  3.23694619E-01  3.83910955E-01 
007903  1.22070312E-04  -2.78503122E-01 -1.34469522E-01 -6.74387777E-02   1.37655687E-01  1.81045967E-01 -3.31248664E-01 
007904  1.22070312E-04   3.75177817E-01  1.24646815E+00  4.11966065E-02   1.28618197E-01 -2.71339132E-01 -3.58631907E-01 
007905  1.22070312E-04   2.17112527E-02  1.65631799E-01  5.76670803E-02  -2.50176961E-01  4.78159766E-01  3.60229402E-01 
007906  1.22070312E-04   1.80893568E+00  2.38232753E+00 -2.73366716E+00   4.89119552E-01  7.22722702E-02  1.75999313E-03 
007907  1.22070312E-04   6.33403446E-01 -2.59920052E-01 -5.52328449E-02   1.48063393E-01 -8.30531707E-01  1.43211668E-01 
007908  1.22070312E-04  -3.03839639E-01 -5.09067399E-01 -9.26845985E-01   1.34761484E-01 -1.17847978E-01  7.14814327E-01 
007909  1.22070312E-04   4.83545447E-01  2.50198163E-01 -2.69101825E-01   6.46471791E-01  3.37530442E-01 -2.79141702E-01 
007910  1.22070312E-04   4.02972630E-01 -5.02113027E-01  8.62897273E-01   3.03712429E-01 -3.44602125E-01 -1.37604882E-02 
007911  1.22070312E-04  -2.54881622E+00 -2.17508713E+00  7.48873633E-02   3.38275796E-02  1.19052734E-01 -1.42510398E-01 
007912  1.22070312E-04   3.74851193E-01 -4.81987452E-01 -2.18828596E-01   1.97300933E-04 -1.97799429E-01 -4.16454816E-03 
007913  1.22070312E-04  -1.00317702E+00  3.64422279E-01 -1.37624650E+00  -4.70529090E-01  4.27876762E-02 -1.43134426E-01 
007914  1.22070312E-04   3.99530784E-01  7.45953716E-01 -1.32210438E+00  -4.48104663E-01 -4.74608279E-01  4.36250490E-01 
007915  1.22070312E-04  -7.61599893E-01  1.17717201E-02  8.15153175E-01  -1.26061724E-01  2.93337869E-01 -4.41551503E-01 
007916  1.22070312E-04   4.83881563E-01 -5.95231174E-02  1.93770817E-01  -7.87980516E-01 -2.90319979E-01  2.02320172E-01 
007917  1.22070312E-04  -2.24265171E-01  2.42814805E-01 -3.81102284E-01   3.10605740E-03  1.82291891E-01  2.57617536E-01 
007918  1.22070312E-04   4.33821144E-01 -1.44940804E-01 -2.28065996E-01   4.97088508E-01  2.10477420E-01 -3.60319720E-01 
007919  1.22070312E-04   7.24115177E-01 -1.36912223E-01 -7.44452927E-01   5.50616908E-01  8.28795049E-02  2.42811345E-01 
007920  1.22070312E-04  -8.49488024E-01  6.46458673E-01  9.40211506E-01   1.36947052E-01  5.39053823E-01  2.39102668E-02 
007921  1.22070312E-04  -2.21972874E-01  1.14346461E-01 -3.18258395E-01   2.10120016E-01 -1.07985691E+00  1.00613520E+00 
007922  1.22070312E-04  -7.33693414E-01  2.39203239E+00 -6.83805666E-01   4.16907131E-01  2.61744353E-01  1.97252035E-01 
007923  1.22070312E-04   1.27916255E+00 -2.36722255E-01  4.51668797E-04  -3.92307531E-02  8.35838732E-02  3.68736347E-01 
007924  1.22070312E-04  -1.93692966E-01  3.70001659E-01 -5.99217962E-01  -9.08809697E-02  8.42671263E-03 -3.67625719E-01 
007925  1.22070312E-04   9.54122736E-01 -8.33475876E-01  2.00983783E+00  -3.85109285E-01 -2.22103739E-01  2.91962807E-02 
007926  1.22070312E-04  -1.55854230E-01 -5.78661310E-02 -4.61681303E-01  -1.94961371E-01 -6.82199085E-01  4.50850264E-02 
007927  1.22070312E-04   1.02919457E+00  1.60934803E-01  4.44712667E-01  -1.55388175E-01 -3.23309510E-01  2.45216005E-01 
007928  1.22070312E-04   1.12873960E-01 -3.80325689E-02 -1.56154864E-01  -9.99738447E-02  2.58077961E-01 -7.13832632E-01 
007929  1.22070312E-04   9.88360212E-02 -2.36472803E-01  2.85969437E-01  -1.71020642E-01 -6.25732005E-01 -2.30323347E-01 
007930  1.22070312E-04   3.20862224E-01  4.07885283E-02 -6.80286983E-02   5.88136794E-02  7.55571556E-02  4.03320668E-01 
007931  1.22070312E-04   2.48992345E-01  5.52405263E-02  9.56729374E-02   2.49680248E-02 -7.10724884E-02  8.64207737E-01 
007932  1.22070312E-04  -5.32196752E-01 -4.24519908E-01  7.91328894E-01  -1.12604212E-02  7.53920245E-02 -4.32252607E-01 
007933  1.22070312E-04  -1.30013961E-01 -1.95120441E-01 -4.35238655E-01   2.79008329E-01 -1.92456007E-01 -1.73336174E-01 
007934  1.22070312E-04  -1.60172726E-01  5.52912793E-03 -1.65123742E-01  -8.46665222E-01  1.15822695E-02  1.52740187E-01 
007935  1.22070312E-04   2.23379314E-01 -6.73899371E-01  2.08626650E-02   3.60507949E-01 -7.77614764E-02 -2.38815934E-01 
007936  1.22070312E-04  -3.12046222E-01  8.63411385E-01  2.22697151E-01  -3.64591037E-01 -2.21402637E-01 -7.15921706E-02 
007937  1.22070312E-04   2.14928866E-01 -4.03212028E-01  2.77189454E-01   9.78267844E-01  5.22206982E-01 -5.05918993E-01 
007938  1.22070312E-04  -5.79911570E-01 -1.20158247E-01  4.32408092E-01  -4.22554721E-02  3.95137912E-01 -1.82110774E-01 
007939  1.22070312E-04  -1.57570264E-01 -8.59172105E-02  2.74265349E-01   5.48949353E-01  1.38366287E-01  5.29742704E-01 
007940  1.22070312E-04   8.48669898E-01 -9.80133167E-01  2.79695281E-01   3.71850559E-01  2.94675537E-01 -8.42695098E-02 
007941  1.22070312E-04   2.15501232E-01 -1.98569937E-01 -2.35073380E-01   2.93822671E-01  4.00669335E-02  8.10871521E-01 
007942  1.22070312E-04   3.13844097E-01  4.07357664E-01  2.13612848E-01   4.09396976E-01 -4.72796692E-01 -1.28364651E-01 
007943  1.22070312E-04  -1.17207185E-01 -1.29994824E-01 -6.38254212E-02   3.94289450E-02 -2.69435055E-01  7.06305111E-01 
007944  1.22070312E-04   1.92819470E-01 -1.00637365E-01  2.03413805E-01  -9.46202732E-01  5.14337639E-01  1.14371644E+00 
007945  1.22070312E-04   1.77620104E+00  2.30654425E+00 -2.73993308E+00   2.05627133E-01 -5.09951240E-02 -2.38863580E-01 
007946  1.22070312E-04   2.12594791E-01 -2.08955410E-02 -2.84323349E-01   2.97686344E-01 -4.15741813E-01  5.62083190E-01 
007947  1.22070312E-04  -4.28099791E-02 -2.34289412E-01 -1.36338932E-01  -2.68964175E-01  2.86602248E-01 -4.40564053E-01 
007948  1.22070312E-04  -1.83279288E-01 -1.12594799E-02 -5.01927361E-01  -7.53643198E-01  2.95887509E-02  3.57554955E-01 
007949  1.22070312E-04   4.08614624E-01 -1.33523836E-01  4.74921987E-02   3.50947998E-01 -5.87181154E-01 -9.63209369E-01 
007950  1.22070312E-04  -3.37424733E-02  2.72664356E-01 -3.50213207E-01  -4.54666007E-01  2.81541818E-02  5.11911537E-01 
007951  1.22070312E-04  -7.60342648E-01 -5.37751910E-01 -8.79459352E-01   2.40752274E-01  9.01212708E-02 -5.96251432E-01 
007952  1.22070312E-04  -6.48311162E-01 -3.76205847E-01 -6.61901246E-01   2.51580373E-01 -3.40752407E-01 -5.71831354E-01 
007953  1.22070312E-04   2.18402703E+00  9.11420621E-01 -1.27735637E+00   3.76799265E-01 -5.90415631E-01  3.10107480E-02 
007954  1.22070312E-04  -9.03790655E-02 -6.58809300E-02 -3.47712163E-01  -2.82611750E-01 -1.08557451E+00 -4.61225828E-01 
007955  1.22070312E-04  -3.41066270E-01 -6.35210802E-01  8.71184464E-01  -4.19722138E-01 -3.24528799E-01 -3.09608315E-01 
007956  1.22070312E-04   1.98820693E-01  2.49682398E-01 -5.96808214E-01  -2.64138422E-02  2.87788614E-02 -6.61653517E-01 
007957  1.22070312E-04   1.64796329E-01  4.07180657E-01  7.72633202E-01  -1.76284911E-02 -2.93604887E-01  7.62286675E-01 
007958  1.22070312E-04  -1.20267773E-01 -7.42735015E-01 -2.04673224E-01  -1.63870662E-01 -3.59620342E-01  2.81991812E-01 
007959  1.22070312E-04   4.10104451E-01  2.89328036E-01 -4.06429889E-01   2.69246297E-01 -1.57719578E-01 -7.63572416E-01 
007960  1.22070312E-04   3.33694660E-01  2.61293489E-01  1.23380201E+00   2.42574096E-01  1.67575427E-01  3.00996561E-01 
007961  1.22070312E-04   1.10356966E-01 -2.09358887E-01 -1.56111773E-01   2.10452216E-01 -1.21677687E-01 -1.02664880E-01 
007962  1.22070312E-04   1.10641105E-01 -3.18303152E-01  1.57858274E-01   2.97562528E-01 -6.01563029E-01  2.96627638E-01 
007963  1.22070312E-04   1.19652731E+00  1.73817077E+00  4.26504635E-01  -2.51099179E-01 -6.67755457E-02  3.33328415E-01 
007964  1.22070312E-04  -3.02532718E-01  3.89722058E-01 -5.73622213E-01   5.12902429E-02 -2.19940995E-01 -4.55348548E-01 
007965  1.22070312E-04  -1.78225900E-01 -1.55026955E-01  1.37517731E-01  -8.94954969E-01  3.54775539E-01 -3.38354356E-01 
007966  1.22070312E-04  -3.21337112E-01  2.33336408E-01 -2.12353418E-02  -6.28856846E-01  5.59590738E-01  1.38812091E-01 
007967  1.22070312E-04  -2.38075724E-01  2.91762181E-01  7.08276215E-01   7.20566432E-01 -4.07382123E-01  4.01421722E-03 
007968  1.22070312E-04   2.64524885E+00 -2.95837557E+00 -2.70385803E-02  -2.27088278E-01  1.40379981E-01  3.02166898E-01 
007969  1.22070312E-04   4.35085987E-01  2.28261541E-01  3.11949638E-01  -3.42213152E-01 -4.74432362E-02  8.57870708E-01 
007970  1.22070312E-04   8.69433820E-01 -3.28127355E-01  6.46319106E-01   6.36393637E-03  1.91977704E-01 -3.62978511E-01 
007971  1.22070312E-04   6.98304729E-01  5.74086724E-01  8.96122397E-02  -1.18965580E-01 -3.63000826E-01  2.56068387E-01 
007972  1.22070312E-04   1.36747786E-01 -2.36324234E-01 -8.99326876E-01   2.34697736E-01  8.96898579E-01  2.29835269E-02 
007973  1.22070312E-04   2.88289931E+00  3.98342038E+00 -2.11144484E+00   2.07184059E-01 -1.60252065E-01  8.23058266E-02 
007974  1.22070312E-04   2.93934235E-01 -1.35435089E-01 -1.35787249E-01  -2.59860834E-01  5.30112260E-01 -3.44793128E-02 
007975  1.22070312E-04  -2.57790437E-01 -3.38962449E-01 -4.86665318E-02  -4.17466056E-01 -9.26587385E-02  3.25031560E-01 
007976  1.22070312E-04  -1.80060003E-02 -7.51728950E-02 -1.17665337E-01   1.87537426E-01  8.04004683E-01  3.98125313E-01 
007977  1.22070312E-04  -1.62895233E+00  1.01902855E+00  7.72726498E-01   2.88793290E-01  2.45409030E-01  1.58723061E-01 
007978  1.22070312E-04   5.98018145E-01 -1.91506733E-01 -1.88146632E-01  -6.03751598E-01 -3.21077376E-02 -5.80347652E-01 
007979  1.22070312E-04   8.54753774E-01  1.19691589E+00  2.32651531E+00  -1.38446142E-01  6.79261099E-02 -1.38725073E-02 
007980  1.22070312E-04   1.69932911E-01 -6.84555364E-02  2.42127064E-01  -7.65730052E-01 -2.63724549E-01  8.15360681E-01 
007981  1.22070312E-04   1.08948199E+00 -1.39072521E-01 -1.34625169E-01   3.24667715E-02  6.22669282E-01  1.50615645E-01 
007982  1.22070312E-04   7.73892191E-01  4.70921309E-01  1.86473951E-01   3.85240672E-01 -4.22039122E-01  1.66469702E-01 
007983  1.22070312E-04   2.03236135E-01 -5.84752107E-01  5.68672637E-02  -7.50305675E-01 -9.10864373E-03 -1.12922812E-01 
007984  1.22070312E-04   4.87673809E-01 -3.15894418E-01 -2.09690388E-01  -1.69321104E-01 -3.68885065E-01  1.78750975E-01 
007985  1.22070312E-04   4.31657275E-01  2.66196027E-02  7.43844111E-02   1.73210444E-01  3.62056826E-01  4.55126271E-01 
007986  1.22070312E-04  -2.72965681E-01 -7.13479141E-02  4.54458950E-02   2.84767823E-01  1.08900596E+00  4.95776158E-01 
007987  1.22070312E-04  -4.66489630E-02 -2.99046867E-02 -6.15880935E-02  -1.07052903E-01 -4.16926854E-02 -8.10656975E-01 
007988  1.22070312E-04   8.40061203E-02 -1.00183444E+00 -3.88674701E-01  -3.85119753E-02  6.79786548E-01 -1.86924184E-01 
007989  1.22070312E-04  -2.33029368E-01  5.17574371E-02 -4.41139383E-01  -5.99787395E-01  2.68071080E-01  2.56292606E-01 
007990  1.22070312E-04   4.46766932E-02  2.65569867E-02 -2.42920797E-01   1.07932910E+00 -4.35899519E-01 -8.52038887E-01 
007991  1.22070312E-04   7.15003787E-02  1.44894306E+00 -3.23281259E-01  -2.66436301E-01  2.78064432E-02 -5.57094787E-01 
007992  1.22070312E-04   2.15893810E-01  9.31540536E-01  6.16692235E-01   7.18425603E-02  8.83531046E-01 -2.87177793E-01 
007993  1.22070312E-04  -8.84088978E-02  4.14907108E-01  6.09864504E-01  -3.99199150E-01 -1.30252459E-01  5.54661376E-01 
007994  1.22070312E-04  -2.06441763E+00  2.75802035E+00  8.02586264E+00  -6.49843890E-02  3.44626862E-02 -2.75956703E-01 
007995  1.22070312E-04  -2.63800860E-02  6.00056970E-01  1.08353298E-01   1.21046731E-01 -1.75213976E-01 -3.94877262E-01 
