0001 
008192 
1.00000000E+00 
003775  1.22070312E-04   2.47198475E-01  2.52865028E-01  1.42156704E-01   4.67434139E-01  4.04869007E-01 -3.84453881E-01 
003776  1.22070312E-04   9.85887196E-01 -1.48512796E+00  4.09912251E+00   3.26459431E-01  1.73332829E-01 -4.69952241E-02 
003777  1.22070312E-04  -4.03285442E-01 -4.24713987E-01 -1.18789300E-01   8.50440295E-02 -2.45298532E-02 -2.15828945E-01 
003778  1.22070312E-04   2.61975419E-01 -3.58583613E-01  1.43215751E-01   1.37103431E-01  4.91301885E-03  9.10844356E-01 
003779  1.22070312E-04  -5.23861699E-02  3.71202224E-01 -2.68305325E-01  -6.20001608E-01 -1.52919054E-01  1.15105358E-01 
003780  1.22070312E-04  -1.68872373E-01 -2.56576884E-01 -3.89254294E-01   1.82402332E-01 -6.38895170E-01  3.97834306E-01 
003781  1.22070312E-04   2.40004263E+00  1.08738850E-01  5.35999217E-02   1.50273298E-01 -5.64076308E-02 -7.38988570E-02 
003782  1.22070312E-04  -2.36045092E-01 -8.26244344E-02  4.65521588E-01  -6.53537041E-02 -2.31085143E-02 -4.36803166E-01 
003783  1.22070312E-04  -4.08512621E-01  1.10531097E+00 -3.65689363E-01  -1.44126768E-01  1.81444478E-01  7.47388225E-01 
003784  1.22070312E-04  -4.27355740E-02  1.29624568E-01 -2.34888440E-01   3.83247871E-01 -7.49783441E-01  2.63759728E-01 
003785  1.22070312E-04  -7.42367546E-01  1.04356218E+00 -1.90958124E-01  -2.79974466E-01  5.19183610E-01  3.41908567E-01 
003786  1.22070312E-04  -8.67560943E-01 -9.46290108E-01  8.86300120E-01   4.81907406E-01  6.63963448E-01  2.94452814E-01 
003787  1.22070312E-04  -1.91981535E-01  5.11993704E-01 -4.95701307E-01   7.52764721E-01  1.71883894E-01 -1.94793994E-01 
003788  1.22070312E-04   1.13899113E-01  4.84338669E-01  1.26512043E+00  -8.78635642E-02 -1.21979654E-01 -5.09181988E-01 
003789  1.22070312E-04  -9.83026394E-02 -1.69576879E-01 -4.49147687E-02  -2.09063243E-01 -4.00563079E-01 -1.70375462E-01 
003790  1.22070312E-04  -1.25991691E-01 -1.65597920E-01  3.48565949E-03   9.12141833E-01  2.66326099E-01  6.32996607E-01 
003791  1.22070312E-04  -6.33689528E-02 -3.50700184E-01 -2.55117814E-01   4.01067900E-02  6.41085435E-01 -2.94170814E-01 
003792  1.22070312E-04   8.65947346E-02 -5.47748075E-01 -7.27336252E-03  -8.74991456E-01  2.87581743E-01 -3.47264114E-01 
003793  1.22070312E-04  -1.67022382E+00 -4.07734169E-01 -3.23700194E-01   4.95674894E-01 -1.44273095E-01 -4.12771899E-02 
003794  1.22070312E-04   3.41103168E-01  2.24127199E-02  2.43603819E-01  -3.04952839E-01  1.39879464E-02 -6.61391072E-01 
003795  1.22070312E-04   4.03478031E-02 -4.16710985E-02 -1.77101256E-01  -3.72919059E-01  8.07180589E-01  1.08224657E+00 
003796  1.22070312E-04   1.78642707E-01  8.48968193E-02  5.72509992E-03  -1.43682740E-01  8.40058068E-01 -3.91865926E-02 
003797  1.22070312E-04   1.17887795E-01  2.06060756E-01 -1.92357295E-01  -1.71103185E-01 -7.41880576E-01  1.05543997E+00 
003798  1.22070312E-04   1.22522978E-01 -3.36941429E-01  4.41902186E-01   7.92568058E-01  6.47520384E-01  5.36666581E-01 
003799  1.22070312E-04  -2.28661719E-01 -2.20183330E-01  3.52093775E-02  -3.89401949E-01  4.52343352E-01  3.37678187E-01 
003800  1.22070312E-04   7.23191704E-01 -4.22913772E-01 -7.59761563E-02   4.99123170E-02  5.07564953E-01 -6.32986995E-01 
003801  1.22070312E-04  -1.48942382E-01 -5.16317009E-01 -4.56308744E-01   3.70588988E-01  3.35233153E-02 -1.76011391E-01 
003802  1.22070312E-04  -7.69748537E-02 -3.28912030E-01 -6.11267698E-01  -4.77710974E-01  5.11842253E-01  3.17505439E-01 
003803  1.22070312E-04  -4.01008089E-01 -1.21793888E-01  2.47013324E-01  -1.90040850E-01  1.12660221E-01  3.93308815E-01 
003804  1.22070312E-04   4.74746972E-01 -6.84330201E-02  1.17913920E-01   3.38115522E-01  9.30606768E-01 -3.67236530E-01 
003805  1.22070312E-04  -2.68948219E-01 -2.25649068E-01  2.22570683E-01   1.30695072E-01  1.55418416E-01 -2.96717459E-01 
003806  1.22070312E-04  -7.30561589E+00  5.36253742E+00  5.35477812E-01   1.98235125E-01  1.84288732E-02 -9.70228550E-02 
003807  1.22070312E-04  -1.94408761E-01 -3.98327143E-01  6.47568138E-02  -4.42730558E-02  3.90844793E-01 -1.06199279E+00 
003808  1.22070312E-04  -1.43724480E+00 -1.06266230E+00 -1.42161443E+00   2.50636178E-01  1.54215088E-01  3.67793739E-01 
003809  1.22070312E-04  -1.54975362E-01  9.00260131E-01 -2.32791555E-01   2.79395879E-01 -8.06221678E-01 -1.76818955E-01 
003810  1.22070312E-04  -2.18952796E+00 -6.54969960E-01 -2.41891533E+00  -2.78632872E-01 -1.82156953E-01  3.16552893E-01 
003811  1.22070312E-04   2.15238100E+00  5.40478377E-01  2.19094026E+00   2.49662944E-02  1.44126062E-01 -1.19423275E-01 
003812  1.22070312E-04   1.38531332E+00  1.11227860E+00  1.18507756E+00  -3.65635808E-01  8.43424346E-02 -8.40170833E-02 
003813  1.22070312E-04   2.82778840E-01 -3.35637002E-03  2.97089427E-01  -8.90874748E-01  7.06703109E-01 -4.98074078E-01 
003814  1.22070312E-04  -4.84312264E-01 -1.71353684E-01  1.06103273E+00  -2.14830483E-01 -5.15569898E-01 -1.03103133E-01 
003815  1.22070312E-04  -2.01753942E+00 -3.86623514E-01  6.83678020E-01  -7.66426135E-02  2.16831873E-01  2.19877808E-01 
003816  1.22070312E-04   1.68038581E+00  1.76722198E+00 -1.87621157E-01   2.25139614E-01 -1.90909479E-01  1.81228675E-01 
003817  1.22070312E-04  -8.01437491E-01 -4.81884931E-01  3.75703657E-01   1.23520062E-01  2.05900571E-01  3.13734105E-01 
003818  1.22070312E-04  -2.32396293E-01 -5.56656869E-02 -8.28306391E-02   1.44659412E-01 -2.38597891E-01 -9.26061712E-01 
003819  1.22070312E-04  -4.43537100E-01  7.68053531E-02  2.65091509E-01   3.27174539E-01 -8.07553861E-02 -5.27752268E-01 
003820  1.22070312E-04   5.26305943E-01 -1.32341926E-01  5.22430317E-02  -1.13406066E-01  7.62855147E-01  4.48806665E-01 
003821  1.22070312E-04   9.00633187E-02  5.66512327E-01  7.34398140E-01  -3.66834060E-01 -4.86734139E-01 -1.92013386E-01 
003822  1.22070312E-04  -3.86311530E-01  1.64931493E+00 -3.42024678E-01   9.41686437E-03 -3.50308577E-01 -3.63182190E-01 
003823  1.22070312E-04  -5.55816728E-01 -3.72403742E-01 -2.80835831E-01  -3.67794457E-01  3.87287983E-01  1.01211406E+00 
003824  1.22070312E-04   3.34263498E-01 -8.65982745E-01 -7.28019479E-01  -9.96831010E-02  4.11153455E-01 -7.16260698E-01 
003825  1.22070312E-04  -2.76976937E-01 -2.83721974E-03 -4.34724552E-01  -8.34176059E-01 -6.01774652E-01  3.10401455E-02 
003826  1.22070312E-04  -3.95126263E-01  2.33679915E-01 -2.68216229E-01   1.00041219E+00  2.34225258E-01  3.52108407E-01 
003827  1.22070312E-04   4.24080886E-01 -2.76684547E-01 -2.29925414E-01  -5.70880738E-01  2.71031202E-01  1.15400277E-01 
003828  1.22070312E-04  -7.58484236E-01 -4.90821844E-01  3.24740611E-01   1.77031588E-01  1.12807328E-01  4.49938239E-01 
003829  1.22070312E-04   3.50356787E-01  4.25011060E-01 -2.52772700E-01  -4.92557351E-02 -3.02984205E-01  4.15783351E-03 
003830  1.22070312E-04   6.07514739E-01  4.29071886E-02 -1.51200627E-01   4.65315136E-01  1.31016113E-01 -2.32352654E-01 
003831  1.22070312E-04   1.05336843E-01  1.51003444E-01  6.63427981E-01  -6.16460269E-01  4.67478432E-01  3.41179351E-01 
003832  1.22070312E-04  -3.65115369E-01 -3.61028513E-03  1.30995795E-01   1.28051555E-01  6.05877814E-01  1.33829349E-01 
003833  1.22070312E-04   6.54590097E-01 -5.38817875E-01  8.20999853E-01  -1.14085010E-01 -1.94009265E-01  6.24843304E-01 
003834  1.22070312E-04  -2.95123051E-01  5.28152002E-01 -4.04881649E-01   4.29747213E-01 -1.82874937E-01 -4.08767259E-02 
003835  1.22070312E-04  -3.77658258E-01  1.37890778E-01 -2.59772360E-01   1.51591555E-02 -2.45360684E-01  4.26652606E-02 
003836  1.22070312E-04  -1.37846098E-01 -2.57794949E-01  2.79603589E-01  -1.65533214E-01  6.12787649E-02  1.07853310E+00 
003837  1.22070312E-04   1.19085274E+00  3.12427650E-01 -5.66162131E-01  -2.24425404E-01 -2.36133220E-01 -3.88247488E-01 
003838  1.22070312E-04   2.65605997E-01  2.23555315E-01  1.00497554E+00  -2.40672311E-01 -5.26612084E-02 -9.15780167E-01 
003839  1.22070312E-04  -4.66356073E-02 -1.19466027E-01 -3.44366497E-01   6.19469379E-01  7.24997813E-01  1.07161071E+00 
003840  1.22070312E-04   6.35857012E-01 -8.11767485E-01 -1.41164814E+00  -1.87392159E-01  2.48809535E-02 -2.90395016E-01 
003841  1.22070312E-04  -1.17565433E-01  4.88949839E-01  4.05157747E-01  -4.68323276E-01 -2.83577669E-01  2.48364028E-01 
003842  1.22070312E-04  -2.97158544E-01  7.37354176E-02  1.16963515E+00  -1.20090111E-03 -8.07558090E-01  2.41484672E-01 
003843  1.22070312E-04   1.41737751E-01  6.51349490E-01  6.93760050E-01  -2.41423612E-01 -7.76216830E-01  2.42701772E-01 
003844  1.22070312E-04  -4.71326220E-02  4.06374738E-01  1.33343062E-01  -6.84477219E-01  6.27034230E-01  6.06512758E-01 
003845  1.22070312E-04   6.37431468E-01  2.43588908E-01  3.83123217E-01  -9.15834825E-01  2.36288350E-01  1.57342606E-01 
003846  1.22070312E-04  -1.05758082E+00 -1.70471694E-01  6.23445500E-02  -5.66053850E-01 -5.57061719E-01  5.84427206E-01 
003847  1.22070312E-04  -9.69898146E-02  3.33965783E-01  3.74270661E-01   5.69650702E-01 -2.36285892E-01 -4.87816277E-01 
003848  1.22070312E-04   1.75673061E+00 -1.99488425E-01 -1.92458020E-01   1.78499669E-01  3.73367901E-01  2.70767507E-01 
003849  1.22070312E-04  -2.06076632E-01  9.51974701E-03 -1.42756055E-02   6.33921970E-01 -6.40757243E-01  2.57222404E-01 
003850  1.22070312E-04   2.97101132E+00  4.90670143E-02 -2.44768341E-01   1.68215563E-02  1.86687832E-01  1.04677032E-01 
003851  1.22070312E-04  -1.07957535E-01 -1.47393443E-01 -5.17539204E-01   1.42704648E-01  7.36082044E-01  1.74846007E-01 
003852  1.22070312E-04   2.32293573E-02 -4.61371826E-01  1.55476069E-01   5.11429812E-01  3.70053972E-01  3.85058656E-01 
003853  1.22070312E-04   6.92328887E-02 -4.54135545E-01  3.63185055E-01  -4.50370423E-01 -6.39278771E-01 -1.30768984E-01 
003854  1.22070312E-04  -5.85875249E-01 -4.62907351E-01 -5.56962609E-01   6.30471163E-02 -4.41494473E-01  4.35167999E-01 
003855  1.22070312E-04   3.22294030E-01  1.56321451E-02 -6.04133671E-01  -4.29829689E-01 -6.98024702E-02  7.80611223E-01 
003856  1.22070312E-04   4.53118694E-01  1.18300554E-01 -3.14069132E-01  -5.86860973E-02  1.05695278E-01 -5.81647910E-01 
003857  1.22070312E-04   3.23708718E-02 -1.06384805E+00  2.20464845E-01   5.72462864E-01  5.80142144E-01 -3.65772309E-01 
003858  1.22070312E-04  -7.93934541E-03 -1.02709480E-01 -1.44823423E-01  -2.44198077E-01  3.56629335E-01 -6.89040041E-01 
003859  1.22070312E-04  -9.61156333E-02  5.62236039E-02 -1.01440545E-01   4.45390258E-01  6.49023620E-01  3.78933050E-01 
003860  1.22070312E-04  -5.60176519E-02  1.17670132E+00 -4.75686219E-01  -2.93962521E-01  3.34484495E-01  2.78632227E-01 
003861  1.22070312E-04  -7.57616743E-01  9.14440873E-02  4.46084423E-01  -8.04387789E-01 -2.52790484E-02  5.43703984E-01 
003862  1.22070312E-04   1.12262825E-01  5.71118451E-01  1.96847416E-01  -2.40485999E-02 -3.40809464E-01 -6.14309020E-02 
003863  1.22070312E-04   7.51173009E-02  1.11741444E-01 -5.49883439E-01  -3.52824090E-01  2.84686041E-01  6.04304840E-01 
003864  1.22070312E-04  -8.07516847E-01 -1.57633548E-01  1.10525114E-02   1.35543365E-01 -7.88501028E-01  3.65948918E-01 
003865  1.22070312E-04  -6.22425559E-01  1.04079924E+00  4.62914454E-01  -8.19611808E-02 -2.92500915E-01 -8.65976178E-02 
003866  1.22070312E-04   3.86510155E-01 -1.93022117E-01  4.10875069E-01  -8.65086459E-01 -1.23039601E-01  3.40243630E-01 
003867  1.22070312E-04   2.73909687E-01 -3.35668320E-01 -3.55770279E-01  -6.09854526E-01 -1.61197262E-01  7.46185601E-01 
003868  1.22070312E-04  -2.45914752E-02  3.56969365E-01 -2.25673325E-01   3.19180604E-01 -7.56420422E-01 -2.84087028E-02 
003869  1.22070312E-04   3.59205319E-01 -5.56615912E-02 -3.81718435E-01   5.46789388E-01  6.38406870E-02 -9.08434273E-01 
003870  1.22070312E-04  -1.82674868E+00 -2.57479997E-01  8.66533769E-01  -4.84861260E-02 -2.60281667E-01  7.08106899E-02 
003871  1.22070312E-04   4.08243543E-01  3.69495063E-01  1.73724444E-01  -1.36207525E-01  6.80850950E-01 -5.19604548E-01 
003872  1.22070312E-04   1.18995652E+00  7.89498248E-01  1.13505649E+00  -1.47431039E-01 -2.47868568E-01  3.64638598E-01 
003873  1.22070312E-04   7.06037036E-01 -5.77346064E-01  4.56638330E-01  -4.92003780E-01 -1.90666184E-01  1.29584637E-01 
003874  1.22070312E-04   8.40019526E-01  1.72912829E+00  3.10336059E+00  -1.70673699E-01  2.72154519E-01  2.94586726E-01 
003875  1.22070312E-04   1.30382735E+00 -1.32190296E+00  1.25717268E+00  -2.39935384E-01  1.75072080E-01  4.44003922E-01 
003876  1.22070312E-04  -3.02240064E-01  2.30010637E-01 -7.96887625E-01  -2.94774969E-01 -1.25128386E-01 -6.01678633E-01 
003877  1.22070312E-04  -5.41880750E-01 -6.94765815E-01 -3.87551219E-01  -6.02647051E-01 -5.94860857E-02  3.89787788E-01 
003878  1.22070312E-04  -5.22051045E-01  1.66365110E-01  3.52202571E-01  -3.37221860E-01 -4.81854607E-01  3.59552278E-01 
003879  1.22070312E-04  -6.74788290E-01  7.23840675E-01 -1.09822984E+00  -4.23976159E-02  5.11719570E-01  1.43124810E-01 
003880  1.22070312E-04   3.11126723E-01 -3.10301146E-01  2.13470198E-02  -6.00029834E-01 -2.23648357E-01  5.19586138E-01 
003881  1.22070312E-04  -9.99465874E-01  3.69060043E-01  8.31940237E-01  -2.26142266E-02  2.11412330E-01  2.19483599E-01 
003882  1.22070312E-04  -1.50598933E+00 -1.24025962E+00  8.30810960E-01   2.58878785E-01 -2.02079942E-01 -8.79929187E-02 
003883  1.22070312E-04   2.94428079E-01 -3.90546657E-01 -1.52104108E-01   6.15608326E-01 -2.67875316E-01  1.00835302E-01 
003884  1.22070312E-04   6.54693258E-01  2.42164067E+00 -9.10049434E-01  -5.51746155E-02  8.75491138E-02  5.67938046E-01 
003885  1.22070312E-04   1.07660490E+00  8.74790987E-02  1.63075091E-01   5.84791730E-02  8.90882166E-02  1.52148904E-01 
003886  1.22070312E-04   7.91717929E-01 -1.89522041E+00  3.43811381E+00  -4.36821508E-01  5.06138921E-02 -2.61010326E-01 
003887  1.22070312E-04  -2.79628566E-02 -4.86442760E-01  4.33071348E-02   1.45429466E-01  3.04264106E-01  2.60196916E-01 
003888  1.22070312E-04  -4.38747330E-01 -2.21777097E-02 -3.23902075E-02   7.28550898E-02  1.66046467E-02 -4.36338333E-01 
003889  1.22070312E-04  -1.43761774E-01  1.24902334E+00  4.10588534E-01   1.01315235E+00 -3.75985868E-01  1.56549778E-01 
003890  1.22070312E-04  -1.49662288E+00 -1.45771371E-01 -1.39845597E+00  -3.01203867E-01  4.27968759E-01 -1.99030362E-01 
003891  1.22070312E-04  -1.73005401E-02 -2.56714339E-01 -1.47474985E-01  -1.27887847E-01 -2.00267595E-01  4.00695962E-01 
003892  1.22070312E-04   3.37761458E-01 -5.51068418E-01 -2.21234428E+00   3.66425227E-01  2.69708706E-02 -5.67032972E-02 
003893  1.22070312E-04  -2.71503266E+00  1.04195909E+00 -7.51747610E-01  -1.80490252E-02 -2.55189567E-01  5.97961377E-02 
003894  1.22070312E-04  -7.51591330E-01  1.53455905E-03  2.27490823E-02   3.24071165E-01  3.65715511E-02 -4.04026581E-01 
003895  1.22070312E-04   1.75211907E-01 -5.01974105E-01  3.51128863E-02  -3.33444594E-02  1.23540441E+00  1.08417628E-01 
003896  1.22070312E-04   1.79429798E-01 -6.71733804E-01  3.05155561E-01  -4.28998005E-01 -2.53046574E-01  5.98662194E-01 
003897  1.22070312E-04   3.16238505E-01  5.65574159E-01  1.90468535E-01   6.47782942E-01  6.62337613E-01 -3.34858224E-01 
003898  1.22070312E-04  -1.91521503E-01 -3.47446084E-01 -1.68664347E-01  -3.08123437E-01  1.70466977E-01  4.62142165E-01 
003899  1.22070312E-04   3.06989864E-01  3.34813990E-01  1.37854627E-01   2.28894138E-01  5.21708755E-01  5.27947794E-02 
003900  1.22070312E-04  -1.77621905E-01  2.46360041E-01 -2.85959654E-02  -5.40213497E-02 -9.27749557E-01 -6.71616494E-02 
003901  1.22070312E-04   3.81805308E-01 -7.32418311E-01 -1.87311073E+00   2.57446202E-01 -1.70496073E-01  5.07516465E-01 
003902  1.22070312E-04   2.46392188E-02 -1.61321467E+00  3.03374482E-01  -1.17623485E-01  8.14147174E-02 -3.52876720E-01 
003903  1.22070312E-04  -2.95569356E-02  2.72757375E-01  1.67580957E+00  -2.74599382E-01  8.16893198E-02 -1.54915320E-01 
003904  1.22070312E-04  -8.47500791E-01  1.76854248E+00 -1.12362215E+00   2.54367432E-01  1.87289702E-01  6.13860794E-02 
003905  1.22070312E-04   3.04945221E-01  7.05942178E-01  3.20583244E-01   7.79944181E-01 -1.31192582E-01  3.61641017E-01 
003906  1.22070312E-04   4.58144478E-01  8.44336578E-02 -1.52601368E-01  -7.95663082E-01 -1.15873457E-01  8.68724702E-01 
003907  1.22070312E-04   1.32917118E+00 -5.03228150E+00  2.34347216E+00   2.16475243E-02 -2.20537523E-01 -3.85622640E-02 
003908  1.22070312E-04   3.10732579E-01  7.41269259E-02 -2.45319657E-01  -3.72780121E-02  2.81457622E-01 -2.38259153E-01 
003909  1.22070312E-04  -3.94116808E-01  3.41736480E-01  8.40690974E-01   6.10612883E-02  4.35603902E-01  2.83222014E-01 
003910  1.22070312E-04  -2.66858105E-01 -6.85894953E-02 -1.91975072E-01   2.90952708E-01 -2.85614675E-01  1.06895854E-01 
003911  1.22070312E-04  -2.24174837E+00 -1.87257506E+00 -3.09826373E-01  -3.24132621E-01 -2.78749619E-01 -9.64260638E-02 
003912  1.22070312E-04   3.71814706E-01  4.07504712E-02 -7.77995209E-01   3.35225985E-02 -5.78661558E-01 -2.75072256E-02 
003913  1.22070312E-04   1.63234332E-01  1.94346195E+00 -4.15373477E-01   1.50855798E-01  2.40285896E-01 -3.57585098E-01 
003914  1.22070312E-04  -1.49549074E-01  8.50300624E-02 -7.55465872E-02  -1.96265148E-01 -1.71245834E-01 -5.70393480E-02 
003915  1.22070312E-04  -5.53351768E-01  1.71416418E-01  3.58257563E-01  -2.67413760E-01 -2.51597431E-01  1.84962084E-02 
003916  1.22070312E-04  -3.39682944E-01 -2.76570959E+00 -8.92648202E-01   1.41923851E-01  2.58339719E-01  1.97908889E-01 
003917  1.22070312E-04  -2.80612134E-01  5.14288736E-02 -4.31149528E-01  -7.63596190E-02  3.41437764E-01  1.91189450E-01 
003918  1.22070312E-04  -1.88894922E-01 -4.26378794E-01 -9.14728898E-01   9.17345853E-02  1.98634837E-01  5.01544501E-01 
003919  1.22070312E-04  -9.86046161E-02 -3.12973717E-02 -2.70251176E-01   8.38297579E-01 -3.59158868E-01 -9.29679216E-01 
003920  1.22070312E-04   2.34180874E-01 -2.38150117E-01 -2.38172340E-01  -4.33523544E-01  2.94612016E-01 -5.47462213E-01 
003921  1.22070312E-04  -1.22367579E-01  2.58532801E-01 -9.65364922E-02   6.31929769E-01  1.29160143E-01  4.44914619E-01 
003922  1.22070312E-04  -3.55101081E-02 -4.30774505E-01 -8.49421037E-01  -4.04729937E-01  6.07766956E-02 -4.52470974E-02 
003923  1.22070312E-04   2.01676421E-01 -5.42934742E-02  8.43689194E-03  -5.56962445E-01  7.11035178E-01  3.92859287E-01 
003924  1.22070312E-04   1.72658449E-01 -4.32246147E-01 -1.93369453E-01  -3.47262561E-01  4.15043437E-01  3.68062489E-01 
003925  1.22070312E-04  -7.24675657E-01  8.02521523E-02  6.89927236E-01  -4.09690097E-01 -9.79100183E-02 -1.24569522E-01 
003926  1.22070312E-04  -5.15875449E+00  2.25148081E+00 -3.24169157E-02  -1.57262274E-01 -1.67476070E-02  2.34435140E-01 
003927  1.22070312E-04   5.79254793E-01 -5.74821266E-01  1.25682951E+00  -3.01674428E-01  1.20750559E-01  6.67784897E-03 
003928  1.22070312E-04  -1.35699976E-01 -1.96600285E-01 -4.98322429E-01  -1.76530993E-01 -4.90807768E-02 -3.18879562E-01 
003929  1.22070312E-04   2.23650650E-01  8.79974532E-02 -7.91373150E-01  -1.01922227E-01 -5.73880880E-02 -8.81981253E-02 
003930  1.22070312E-04   2.43552580E+00 -4.48801175E-01  3.18813488E+00   1.00703688E-01  1.83919073E-01  2.57979546E-01 
003931  1.22070312E-04  -2.43525235E-02  3.56907759E-01  6.16662391E-01  -2.53220218E-01  6.67237520E-02 -7.85951824E-01 
003932  1.22070312E-04  -1.08768420E+00  3.49233823E-01 -1.15443980E+00   4.85682670E-02 -5.27347881E-01 -2.52160107E-01 
003933  1.22070312E-04  -2.44891459E-01 -1.38708913E+00  2.13598129E-01  -3.87366655E-01 -3.16831218E-01 -2.56530135E-02 
003934  1.22070312E-04   8.75450567E-01  3.59594666E-02 -5.89635573E-01  -2.04058451E-01  1.25927534E-01  9.96132364E-02 
003935  1.22070312E-04   9.17349952E-04 -3.28834678E-01  2.02221178E-01   6.46602554E-01 -1.01047644E+00  2.75307752E-01 
003936  1.22070312E-04   5.93533106E-02  4.02690266E-01  7.27406985E-02   5.66459372E-01 -5.44913835E-02 -2.82294678E-01 
003937  1.22070312E-04  -1.09304064E-01 -3.15433204E-01  2.22231322E-01   8.74249047E-02  1.64286558E-01  1.88760048E-01 
003938  1.22070312E-04   6.73806293E+00 -2.73371288E+00  1.33941195E+00   1.33920766E-01 -1.60119045E-01 -1.18106513E-01 
003939  1.22070312E-04  -1.38031275E-01  5.54462270E-01 -3.22525873E-02  -5.91364300E-01 -2.24948015E-01 -7.59142874E-01 
003940  1.22070312E-04  -1.69728544E-01 -1.11155052E+00 -1.20435628E+00   4.01230965E-01 -4.12931949E-01 -1.01499190E-01 
003941  1.22070312E-04  -4.59474951E-01  1.07674734E-01 -3.78575752E-01   3.46963307E-01  2.46450241E-02  4.74165719E-01 
003942  1.22070312E-04   8.25582900E-02  2.78229051E-01  3.44563966E-01  -2.17341948E-01  1.86473878E-01  8.66188677E-02 
003943  1.22070312E-04   5.05002556E-02  2.65009575E-01  1.43862977E-01  -1.08178600E+00 -3.94777859E-01  2.22845382E-01 
003944  1.22070312E-04  -1.70019905E-01 -2.77528381E-01  1.15303240E+00   1.55472141E-01 -5.39207000E-01  2.42761243E-01 
003945  1.22070312E-04   2.76530508E-01  2.70681717E-01 -1.77092354E-02  -6.05014934E-01  3.82066777E-01  1.01543682E+00 
003946  1.22070312E-04  -4.34735029E-02  8.87305008E-02 -1.54280544E-01   9.95947845E-02 -3.77494884E-01  5.05807880E-01 
003947  1.22070312E-04  -3.31978446E-02  2.30017948E-01 -1.74069917E-01   9.10322972E-02  7.31451276E-01  3.20170050E-01 
003948  1.22070312E-04   4.47561540E-01  6.47673888E-01 -3.09631437E-01  -5.32010163E-01 -5.16756563E-01 -4.00044174E-01 
003949  1.22070312E-04   1.29247271E-01 -7.49212977E-01 -7.82386360E-01   3.25626163E-01  7.36848177E-01 -4.06833420E-01 
003950  1.22070312E-04   5.36167818E-03  2.53656471E-02 -1.84326105E-01   4.87135402E-01  5.56823769E-01 -3.30795146E-01 
003951  1.22070312E-04  -8.43521448E-01 -2.98372153E-02  2.62131213E-01   9.12532293E-01  3.80761689E-01 -5.74548438E-02 
003952  1.22070312E-04   3.13716236E-01 -7.02114912E-01  7.76576161E-01   2.03396435E-01  3.10668748E-01  5.23069479E-01 
003953  1.22070312E-04  -3.45870335E-01 -1.32130801E+00  1.64713924E+00  -5.63193548E-01 -2.18721102E-01 -5.66352484E-01 
003954  1.22070312E-04   6.65954281E-01 -3.93445827E+00  3.06559323E+00   1.50791909E-01  4.50096857E-01  7.90656332E-02 
003955  1.22070312E-04  -7.59442229E-01 -3.11886775E-01  1.55697260E-01  -6.69043906E-01 -9.08348848E-02  8.94136603E-02 
003956  1.22070312E-04   1.37253837E-01  4.02016932E-01  6.88663726E-01  -1.00797957E-01 -2.69321435E-02  1.36171486E-01 
003957  1.22070312E-04  -1.29602668E+00 -2.58574627E-02  7.78013861E-01  -1.61070484E-04  9.17929151E-02 -1.89918237E-01 
003958  1.22070312E-04  -5.31597757E-01 -2.92226119E-01  1.70003324E-01  -5.46495651E-02 -2.18336333E-01 -6.77523174E-01 
003959  1.22070312E-04  -7.52587533E-02 -1.17794458E-01 -2.31647841E-01   2.16412629E-01  4.58967189E-01 -3.70373022E-01 
003960  1.22070312E-04   3.41406973E-01  9.70603663E-03  2.37188587E-02  -1.76881755E-02 -4.35635638E-01  5.63923061E-01 
003961  1.22070312E-04   6.34008559E-02 -2.68134305E-01  1.19502266E-01  -2.78205380E-01 -1.68775260E-02  7.11527921E-01 
003962  1.22070312E-04   6.35233373E-01  1.83492833E-02 -6.99919214E-01   3.50438925E-02  9.27736987E-01  1.98165492E-01 
003963  1.22070312E-04  -1.66346339E-01 -4.77567712E-01 -2.10643375E-01   8.76087113E-02 -6.13400368E-01  3.85218940E-01 
003964  1.22070312E-04   3.61740113E-01 -1.82382303E-01  1.83468054E-01  -4.93827402E-01  1.23016204E-01  1.25582508E+00 
003965  1.22070312E-04  -2.08103308E-02  1.30807616E-01 -5.51743115E-01  -2.42266029E-01 -5.80067980E-01 -7.83712704E-01 
003966  1.22070312E-04   4.49175884E-01 -4.23666629E-01 -1.63565577E-01   6.15856787E-01 -3.88141087E-01  9.54521921E-02 
003967  1.22070312E-04   8.55037817E-02 -2.77246071E-01  1.60641652E-01   7.33841762E-01 -3.34887655E-01  1.53314745E-01 
003968  1.22070312E-04   2.14103325E-02 -2.75989428E-02 -2.79877572E-01  -3.45439621E-01 -2.26015037E-01 -1.68141524E-01 
003969  1.22070312E-04  -3.99969065E-02 -4.50816903E-01  6.62904343E-01   6.10375758E-01 -1.83453793E-01 -9.58451364E-02 
003970  1.22070312E-04   1.54344304E-01  1.91608546E-02  2.13115164E-01  -3.33577016E-01 -1.42627637E-01 -1.20989475E+00 
003971  1.22070312E-04  -2.82131777E-01 -2.85842481E-02 -6.49765263E-02  -1.21595187E+00  8.30771527E-02  2.32497421E-01 
003972  1.22070312E-04   5.89192272E-01 -1.02137550E+00 -1.26582671E-01  -3.98016214E-01 -6.30585270E-01  1.40767256E-01 
003973  1.22070312E-04   9.03249393E-02 -2.81331523E-01 -1.46083511E-01   8.00369540E-01 -2.98266994E-01 -2.40247752E-01 
